Timestamp, Water Level [m]
2022-05-26 8:05:00 a.m.,0.003
2022-05-26 8:10:00 a.m.,0.003
2022-05-26 8:15:00 a.m.,0.003
2022-05-26 8:20:00 a.m.,0.003
2022-05-26 8:25:00 a.m.,0.003
2022-05-26 8:30:00 a.m.,0.003
2022-05-26 8:35:00 a.m.,0.003
2022-05-26 8:40:00 a.m.,0.003
2022-05-26 8:45:00 a.m.,0.003
2022-05-26 8:50:00 a.m.,0.003
2022-05-26 8:55:00 a.m.,0.003
2022-05-26 9:00:00 a.m.,0.003
2022-05-26 9:05:00 a.m.,0.003
2022-05-26 9:10:00 a.m.,0.003
2022-05-26 9:15:00 a.m.,0.003
2022-05-26 9:20:00 a.m.,0.003
2022-05-26 9:25:00 a.m.,0.003
2022-05-26 9:30:00 a.m.,0.003
2022-05-26 9:35:00 a.m.,0.003
2022-05-26 9:40:00 a.m.,0.003
2022-05-26 9:45:00 a.m.,0.003
2022-05-26 9:50:00 a.m.,0.003
2022-05-26 9:55:00 a.m.,0.003
2022-05-26 10:00:00 a.m.,0.003
2022-05-26 10:05:00 a.m.,0.003
2022-05-26 10:10:00 a.m.,0.003
2022-05-26 10:15:00 a.m.,0.003
2022-05-26 10:20:00 a.m.,0.003
2022-05-26 10:25:00 a.m.,0.003
2022-05-26 10:30:00 a.m.,0.003
2022-05-26 10:35:00 a.m.,0.003
2022-05-26 10:40:00 a.m.,0.003
2022-05-26 10:45:00 a.m.,0.003
2022-05-26 10:50:00 a.m.,0.003
2022-05-26 10:55:00 a.m.,0.003
2022-05-26 11:00:00 a.m.,0.003
2022-05-26 11:05:00 a.m.,0.003
2022-05-26 11:10:00 a.m.,0.003
2022-05-26 11:15:00 a.m.,0.003
2022-05-26 11:20:00 a.m.,0.003
2022-05-26 11:25:00 a.m.,0.003
2022-05-26 11:30:00 a.m.,0.003
2022-05-26 11:35:00 a.m.,0.003
2022-05-26 11:40:00 a.m.,0.003
2022-05-26 11:45:00 a.m.,0.003
2022-05-26 11:50:00 a.m.,0.003
2022-05-26 11:55:00 a.m.,0.003
2022-05-26 12:00:00 p.m.,0.003
2022-05-26 12:05:00 p.m.,0.003
2022-05-26 12:10:00 p.m.,0.003
2022-05-26 12:15:00 p.m.,0.003
2022-05-26 12:20:00 p.m.,0.003
2022-05-26 12:25:00 p.m.,0.003
2022-05-26 12:30:00 p.m.,0.003
2022-05-26 12:35:00 p.m.,0.003
2022-05-26 12:40:00 p.m.,0.003
2022-05-26 12:45:00 p.m.,0.003
2022-05-26 12:50:00 p.m.,0.003
2022-05-26 12:55:00 p.m.,0.003
2022-05-26 1:00:00 p.m.,0.003
2022-05-26 1:05:00 p.m.,0.003
2022-05-26 1:10:00 p.m.,0.003
2022-05-26 1:15:00 p.m.,0.003
2022-05-26 1:20:00 p.m.,0.003
2022-05-26 1:25:00 p.m.,0.003
2022-05-26 1:30:00 p.m.,0.003
2022-05-26 1:35:00 p.m.,0.003
2022-05-26 1:40:00 p.m.,0.003
2022-05-26 1:45:00 p.m.,0.003
2022-05-26 1:50:00 p.m.,0.003
2022-05-26 1:55:00 p.m.,0.003
2022-05-26 2:00:00 p.m.,0.003
2022-05-26 2:05:00 p.m.,0.003
2022-05-26 2:10:00 p.m.,0.003
2022-05-26 2:15:00 p.m.,0.003
2022-05-26 2:20:00 p.m.,0.003
2022-05-26 2:25:00 p.m.,0.003
2022-05-26 2:30:00 p.m.,0.003
2022-05-26 2:35:00 p.m.,0.003
2022-05-26 2:40:00 p.m.,0.003
2022-05-26 2:45:00 p.m.,0.003
2022-05-26 2:50:00 p.m.,0.003
2022-05-26 2:55:00 p.m.,0.003
2022-05-26 3:00:00 p.m.,0.003
2022-05-26 3:05:00 p.m.,0.003
2022-05-26 3:10:00 p.m.,0.003
2022-05-26 3:15:00 p.m.,0.003
2022-05-26 3:20:00 p.m.,0.003
2022-05-26 3:25:00 p.m.,0.003
2022-05-26 3:30:00 p.m.,0.003
2022-05-26 3:35:00 p.m.,0.003
2022-05-26 3:40:00 p.m.,0.003
2022-05-26 3:45:00 p.m.,0.003
2022-05-26 3:50:00 p.m.,0.003
2022-05-26 3:55:00 p.m.,0.003
2022-05-26 4:00:00 p.m.,0.003
2022-05-26 4:05:00 p.m.,0.003
2022-05-26 4:10:00 p.m.,0.003
2022-05-26 4:15:00 p.m.,0.003
2022-05-26 4:20:00 p.m.,0.003
2022-05-26 4:25:00 p.m.,0.003
2022-05-26 4:30:00 p.m.,0.003
2022-05-26 4:35:00 p.m.,0.003
2022-05-26 4:40:00 p.m.,0.003
2022-05-26 4:45:00 p.m.,0.003
2022-05-26 4:50:00 p.m.,0.003
2022-05-26 4:55:00 p.m.,0.003
2022-05-26 5:00:00 p.m.,0.003
2022-05-26 5:05:00 p.m.,0.003
2022-05-26 5:10:00 p.m.,0.003
2022-05-26 5:15:00 p.m.,0.003
2022-05-26 5:20:00 p.m.,0.003
2022-05-26 5:25:00 p.m.,0.003
2022-05-26 5:30:00 p.m.,0.003
2022-05-26 5:35:00 p.m.,0.003
2022-05-26 5:40:00 p.m.,0.003
2022-05-26 5:45:00 p.m.,0.003
2022-05-26 5:50:00 p.m.,0.003
2022-05-26 5:55:00 p.m.,0.003
2022-05-26 6:00:00 p.m.,0.003
2022-05-26 6:05:00 p.m.,0.003
2022-05-26 6:10:00 p.m.,0.003
2022-05-26 6:15:00 p.m.,0.003
2022-05-26 6:20:00 p.m.,0.003
2022-05-26 6:25:00 p.m.,0.003
2022-05-26 6:30:00 p.m.,0.003
2022-05-26 6:35:00 p.m.,0.003
2022-05-26 6:40:00 p.m.,0.003
2022-05-26 6:45:00 p.m.,0.003
2022-05-26 6:50:00 p.m.,0.003
2022-05-26 6:55:00 p.m.,0.003
2022-05-26 7:00:00 p.m.,0.003
2022-05-26 7:05:00 p.m.,0.003
2022-05-26 7:10:00 p.m.,0.003
2022-05-26 7:15:00 p.m.,0.003
2022-05-26 7:20:00 p.m.,0.003
2022-05-26 7:25:00 p.m.,0.003
2022-05-26 7:30:00 p.m.,0.003
2022-05-26 7:35:00 p.m.,0.003
2022-05-26 7:40:00 p.m.,0.003
2022-05-26 7:45:00 p.m.,0.003
2022-05-26 7:50:00 p.m.,0.003
2022-05-26 7:55:00 p.m.,0.003
2022-05-26 8:00:00 p.m.,0.003
2022-05-26 8:05:00 p.m.,0.003
2022-05-26 8:10:00 p.m.,0.003
2022-05-26 8:15:00 p.m.,0.003
2022-05-26 8:20:00 p.m.,0.003
2022-05-26 8:25:00 p.m.,0.003
2022-05-26 8:30:00 p.m.,0.003
2022-05-26 8:35:00 p.m.,0.003
2022-05-26 8:40:00 p.m.,0.003
2022-05-26 8:45:00 p.m.,0.003
2022-05-26 8:50:00 p.m.,0.003
2022-05-26 8:55:00 p.m.,0.003
2022-05-26 9:00:00 p.m.,0.003
2022-05-26 9:05:00 p.m.,0.003
2022-05-26 9:10:00 p.m.,0.003
2022-05-26 9:15:00 p.m.,0.003
2022-05-26 9:20:00 p.m.,0.003
2022-05-26 9:25:00 p.m.,0.003
2022-05-26 9:30:00 p.m.,0.003
2022-05-26 9:35:00 p.m.,0.003
2022-05-26 9:40:00 p.m.,0.003
2022-05-26 9:45:00 p.m.,0.003
2022-05-26 9:50:00 p.m.,0.003
2022-05-26 9:55:00 p.m.,0.003
2022-05-26 10:00:00 p.m.,0.003
2022-05-26 10:05:00 p.m.,0.003
2022-05-26 10:10:00 p.m.,0.003
2022-05-26 10:15:00 p.m.,0.003
2022-05-26 10:20:00 p.m.,0.003
2022-05-26 10:25:00 p.m.,0.003
2022-05-26 10:30:00 p.m.,0.003
2022-05-26 10:35:00 p.m.,0.003
2022-05-26 10:40:00 p.m.,0.003
2022-05-26 10:45:00 p.m.,0.003
2022-05-26 10:50:00 p.m.,0.076
2022-05-26 10:55:00 p.m.,0.149
2022-05-26 11:00:00 p.m.,0.155
2022-05-26 11:05:00 p.m.,0.148
2022-05-26 11:10:00 p.m.,0.138
2022-05-26 11:15:00 p.m.,0.127
2022-05-26 11:20:00 p.m.,0.113
2022-05-26 11:25:00 p.m.,0.1
2022-05-26 11:30:00 p.m.,0.092
2022-05-26 11:35:00 p.m.,0.086
2022-05-26 11:40:00 p.m.,0.084
2022-05-26 11:45:00 p.m.,0.082
2022-05-26 11:50:00 p.m.,0.079
2022-05-26 11:55:00 p.m.,0.077
2022-05-27 12:00:00 a.m.,0.076
2022-05-27 12:05:00 a.m.,0.075
2022-05-27 12:10:00 a.m.,0.074
2022-05-27 12:15:00 a.m.,0.073
2022-05-27 12:20:00 a.m.,0.072
2022-05-27 12:25:00 a.m.,0.07
2022-05-27 12:30:00 a.m.,0.069
2022-05-27 12:35:00 a.m.,0.068
2022-05-27 12:40:00 a.m.,0.067
2022-05-27 12:45:00 a.m.,0.067
2022-05-27 12:50:00 a.m.,0.066
2022-05-27 12:55:00 a.m.,0.066
2022-05-27 1:00:00 a.m.,0.066
2022-05-27 1:05:00 a.m.,0.066
2022-05-27 1:10:00 a.m.,0.065
2022-05-27 1:15:00 a.m.,0.065
2022-05-27 1:20:00 a.m.,0.065
2022-05-27 1:25:00 a.m.,0.065
2022-05-27 1:30:00 a.m.,0.065
2022-05-27 1:35:00 a.m.,0.064
2022-05-27 1:40:00 a.m.,0.064
2022-05-27 1:45:00 a.m.,0.064
2022-05-27 1:50:00 a.m.,0.064
2022-05-27 1:55:00 a.m.,0.064
2022-05-27 2:00:00 a.m.,0.065
2022-05-27 2:05:00 a.m.,0.066
2022-05-27 2:10:00 a.m.,0.086
2022-05-27 2:15:00 a.m.,0.158
2022-05-27 2:20:00 a.m.,0.162
2022-05-27 2:25:00 a.m.,0.161
2022-05-27 2:30:00 a.m.,0.157
2022-05-27 2:35:00 a.m.,0.152
2022-05-27 2:40:00 a.m.,0.148
2022-05-27 2:45:00 a.m.,0.138
2022-05-27 2:50:00 a.m.,0.129
2022-05-27 2:55:00 a.m.,0.121
2022-05-27 3:00:00 a.m.,0.112
2022-05-27 3:05:00 a.m.,0.106
2022-05-27 3:10:00 a.m.,0.1
2022-05-27 3:15:00 a.m.,0.095
2022-05-27 3:20:00 a.m.,0.091
2022-05-27 3:25:00 a.m.,0.089
2022-05-27 3:30:00 a.m.,0.087
2022-05-27 3:35:00 a.m.,0.084
2022-05-27 3:40:00 a.m.,0.082
2022-05-27 3:45:00 a.m.,0.08
2022-05-27 3:50:00 a.m.,0.079
2022-05-27 3:55:00 a.m.,0.077
2022-05-27 4:00:00 a.m.,0.076
2022-05-27 4:05:00 a.m.,0.075
2022-05-27 4:10:00 a.m.,0.075
2022-05-27 4:15:00 a.m.,0.074
2022-05-27 4:20:00 a.m.,0.074
2022-05-27 4:25:00 a.m.,0.073
2022-05-27 4:30:00 a.m.,0.072
2022-05-27 4:35:00 a.m.,0.071
2022-05-27 4:40:00 a.m.,0.07
2022-05-27 4:45:00 a.m.,0.069
2022-05-27 4:50:00 a.m.,0.068
2022-05-27 4:55:00 a.m.,0.068
2022-05-27 5:00:00 a.m.,0.067
2022-05-27 5:05:00 a.m.,0.067
2022-05-27 5:10:00 a.m.,0.067
2022-05-27 5:15:00 a.m.,0.067
2022-05-27 5:20:00 a.m.,0.066
2022-05-27 5:25:00 a.m.,0.066
2022-05-27 5:30:00 a.m.,0.066
2022-05-27 5:35:00 a.m.,0.066
2022-05-27 5:40:00 a.m.,0.065
2022-05-27 5:45:00 a.m.,0.065
2022-05-27 5:50:00 a.m.,0.065
2022-05-27 5:55:00 a.m.,0.065
2022-05-27 6:00:00 a.m.,0.065
2022-05-27 6:05:00 a.m.,0.065
2022-05-27 6:10:00 a.m.,0.065
2022-05-27 6:15:00 a.m.,0.065
2022-05-27 6:20:00 a.m.,0.064
2022-05-27 6:25:00 a.m.,0.064
2022-05-27 6:30:00 a.m.,0.064
2022-05-27 6:35:00 a.m.,0.064
2022-05-27 6:40:00 a.m.,0.064
2022-05-27 6:45:00 a.m.,0.064
2022-05-27 6:50:00 a.m.,0.064
2022-05-27 6:55:00 a.m.,0.064
2022-05-27 7:00:00 a.m.,0.064
2022-05-27 7:05:00 a.m.,0.064
2022-05-27 7:10:00 a.m.,0.063
2022-05-27 7:15:00 a.m.,0.063
2022-05-27 7:20:00 a.m.,0.063
2022-05-27 7:25:00 a.m.,0.063
2022-05-27 7:30:00 a.m.,0.063
2022-05-27 7:35:00 a.m.,0.063
2022-05-27 7:40:00 a.m.,0.063
2022-05-27 7:45:00 a.m.,0.063
2022-05-27 7:50:00 a.m.,0.063
2022-05-27 7:55:00 a.m.,0.063
2022-05-27 8:00:00 a.m.,0.063
2022-05-27 8:05:00 a.m.,0.063
2022-05-27 8:10:00 a.m.,0.063
2022-05-27 8:15:00 a.m.,0.063
2022-05-27 8:20:00 a.m.,0.063
2022-05-27 8:25:00 a.m.,0.063
2022-05-27 8:30:00 a.m.,0.063
2022-05-27 8:35:00 a.m.,0.062
2022-05-27 8:40:00 a.m.,0.063
2022-05-27 8:45:00 a.m.,0.062
2022-05-27 8:50:00 a.m.,0.063
2022-05-27 8:55:00 a.m.,0.062
2022-05-27 9:00:00 a.m.,0.062
2022-05-27 9:05:00 a.m.,0.062
2022-05-27 9:10:00 a.m.,0.062
2022-05-27 9:15:00 a.m.,0.062
2022-05-27 9:20:00 a.m.,0.062
2022-05-27 9:25:00 a.m.,0.062
2022-05-27 9:30:00 a.m.,0.062
2022-05-27 9:35:00 a.m.,0.062
2022-05-27 9:40:00 a.m.,0.062
2022-05-27 9:45:00 a.m.,0.062
2022-05-27 9:50:00 a.m.,0.062
2022-05-27 9:55:00 a.m.,0.062
2022-05-27 10:00:00 a.m.,0.062
2022-05-27 10:05:00 a.m.,0.062
2022-05-27 10:10:00 a.m.,0.062
2022-05-27 10:15:00 a.m.,0.062
2022-05-27 10:20:00 a.m.,0.062
2022-05-27 10:25:00 a.m.,0.062
2022-05-27 10:30:00 a.m.,0.062
2022-05-27 10:35:00 a.m.,0.062
2022-05-27 10:40:00 a.m.,0.062
2022-05-27 10:45:00 a.m.,0.062
2022-05-27 10:50:00 a.m.,0.062
2022-05-27 10:55:00 a.m.,0.062
2022-05-27 11:00:00 a.m.,0.062
2022-05-27 11:05:00 a.m.,0.062
2022-05-27 11:10:00 a.m.,0.062
2022-05-27 11:15:00 a.m.,0.062
2022-05-27 11:20:00 a.m.,0.062
2022-05-27 11:25:00 a.m.,0.062
2022-05-27 11:30:00 a.m.,0.062
2022-05-27 11:35:00 a.m.,0.062
2022-05-27 11:40:00 a.m.,0.062
2022-05-27 11:45:00 a.m.,0.062
2022-05-27 11:50:00 a.m.,0.062
2022-05-27 11:55:00 a.m.,0.062
2022-05-27 12:00:00 p.m.,0.062
2022-05-27 12:05:00 p.m.,0.062
2022-05-27 12:10:00 p.m.,0.062
2022-05-27 12:15:00 p.m.,0.062
2022-05-27 12:20:00 p.m.,0.062
2022-05-27 12:25:00 p.m.,0.062
2022-05-27 12:30:00 p.m.,0.062
2022-05-27 12:35:00 p.m.,0.062
2022-05-27 12:40:00 p.m.,0.062
2022-05-27 12:45:00 p.m.,0.062
2022-05-27 12:50:00 p.m.,0.062
2022-05-27 12:55:00 p.m.,0.062
2022-05-27 1:00:00 p.m.,0.062
2022-05-27 1:05:00 p.m.,0.062
2022-05-27 1:10:00 p.m.,0.062
2022-05-27 1:15:00 p.m.,0.062
2022-05-27 1:20:00 p.m.,0.062
2022-05-27 1:25:00 p.m.,0.062
2022-05-27 1:30:00 p.m.,0.062
2022-05-27 1:35:00 p.m.,0.062
2022-05-27 1:40:00 p.m.,0.062
2022-05-27 1:45:00 p.m.,0.062
2022-05-27 1:50:00 p.m.,0.062
2022-05-27 1:55:00 p.m.,0.062
2022-05-27 2:00:00 p.m.,0.062
2022-05-27 2:05:00 p.m.,0.062
2022-05-27 2:10:00 p.m.,0.062
2022-05-27 2:15:00 p.m.,0.062
2022-05-27 2:20:00 p.m.,0.062
2022-05-27 2:25:00 p.m.,0.062
2022-05-27 2:30:00 p.m.,0.062
2022-05-27 2:35:00 p.m.,0.062
2022-05-27 2:40:00 p.m.,0.062
2022-05-27 2:45:00 p.m.,0.062
2022-05-27 2:50:00 p.m.,0.062
2022-05-27 2:55:00 p.m.,0.062
2022-05-27 3:00:00 p.m.,0.062
2022-05-27 3:05:00 p.m.,0.062
2022-05-27 3:10:00 p.m.,0.062
2022-05-27 3:15:00 p.m.,0.062
2022-05-27 3:20:00 p.m.,0.062
2022-05-27 3:25:00 p.m.,0.062
2022-05-27 3:30:00 p.m.,0.061
2022-05-27 3:35:00 p.m.,0.062
2022-05-27 3:40:00 p.m.,0.062
2022-05-27 3:45:00 p.m.,0.062
2022-05-27 3:50:00 p.m.,0.061
2022-05-27 3:55:00 p.m.,0.061
2022-05-27 4:00:00 p.m.,0.061
2022-05-27 4:05:00 p.m.,0.061
2022-05-27 4:10:00 p.m.,0.061
2022-05-27 4:15:00 p.m.,0.061
2022-05-27 4:20:00 p.m.,0.061
2022-05-27 4:25:00 p.m.,0.061
2022-05-27 4:30:00 p.m.,0.061
2022-05-27 4:35:00 p.m.,0.061
2022-05-27 4:40:00 p.m.,0.061
2022-05-27 4:45:00 p.m.,0.061
2022-05-27 4:50:00 p.m.,0.061
2022-05-27 4:55:00 p.m.,0.061
2022-05-27 5:00:00 p.m.,0.061
2022-05-27 5:05:00 p.m.,0.061
2022-05-27 5:10:00 p.m.,0.061
2022-05-27 5:15:00 p.m.,0.061
2022-05-27 5:20:00 p.m.,0.061
2022-05-27 5:25:00 p.m.,0.061
2022-05-27 5:30:00 p.m.,0.061
2022-05-27 5:35:00 p.m.,0.061
2022-05-27 5:40:00 p.m.,0.061
2022-05-27 5:45:00 p.m.,0.061
2022-05-27 5:50:00 p.m.,0.061
2022-05-27 5:55:00 p.m.,0.061
2022-05-27 6:00:00 p.m.,0.061
2022-05-27 6:05:00 p.m.,0.061
2022-05-27 6:10:00 p.m.,0.061
2022-05-27 6:15:00 p.m.,0.061
2022-05-27 6:20:00 p.m.,0.061
2022-05-27 6:25:00 p.m.,0.061
2022-05-27 6:30:00 p.m.,0.061
2022-05-27 6:35:00 p.m.,0.061
2022-05-27 6:40:00 p.m.,0.061
2022-05-27 6:45:00 p.m.,0.061
2022-05-27 6:50:00 p.m.,0.061
2022-05-27 6:55:00 p.m.,0.061
2022-05-27 7:00:00 p.m.,0.061
2022-05-27 7:05:00 p.m.,0.061
2022-05-27 7:10:00 p.m.,0.061
2022-05-27 7:15:00 p.m.,0.061
2022-05-27 7:20:00 p.m.,0.061
2022-05-27 7:25:00 p.m.,0.061
2022-05-27 7:30:00 p.m.,0.061
2022-05-27 7:35:00 p.m.,0.061
2022-05-27 7:40:00 p.m.,0.061
2022-05-27 7:45:00 p.m.,0.061
2022-05-27 7:50:00 p.m.,0.061
2022-05-27 7:55:00 p.m.,0.061
2022-05-27 8:00:00 p.m.,0.061
2022-05-27 8:05:00 p.m.,0.061
2022-05-27 8:10:00 p.m.,0.061
2022-05-27 8:15:00 p.m.,0.061
2022-05-27 8:20:00 p.m.,0.061
2022-05-27 8:25:00 p.m.,0.061
2022-05-27 8:30:00 p.m.,0.061
2022-05-27 8:35:00 p.m.,0.061
2022-05-27 8:40:00 p.m.,0.061
2022-05-27 8:45:00 p.m.,0.061
2022-05-27 8:50:00 p.m.,0.061
2022-05-27 8:55:00 p.m.,0.061
2022-05-27 9:00:00 p.m.,0.061
2022-05-27 9:05:00 p.m.,0.061
2022-05-27 9:10:00 p.m.,0.061
2022-05-27 9:15:00 p.m.,0.061
2022-05-27 9:20:00 p.m.,0.061
2022-05-27 9:25:00 p.m.,0.061
2022-05-27 9:30:00 p.m.,0.061
2022-05-27 9:35:00 p.m.,0.061
2022-05-27 9:40:00 p.m.,0.061
2022-05-27 9:45:00 p.m.,0.061
2022-05-27 9:50:00 p.m.,0.06
2022-05-27 9:55:00 p.m.,0.06
2022-05-27 10:00:00 p.m.,0.061
2022-05-27 10:05:00 p.m.,0.06
2022-05-27 10:10:00 p.m.,0.06
2022-05-27 10:15:00 p.m.,0.06
2022-05-27 10:20:00 p.m.,0.06
2022-05-27 10:25:00 p.m.,0.06
2022-05-27 10:30:00 p.m.,0.06
2022-05-27 10:35:00 p.m.,0.06
2022-05-27 10:40:00 p.m.,0.06
2022-05-27 10:45:00 p.m.,0.06
2022-05-27 10:50:00 p.m.,0.06
2022-05-27 10:55:00 p.m.,0.06
2022-05-27 11:00:00 p.m.,0.06
2022-05-27 11:05:00 p.m.,0.06
2022-05-27 11:10:00 p.m.,0.06
2022-05-27 11:15:00 p.m.,0.06
2022-05-27 11:20:00 p.m.,0.06
2022-05-27 11:25:00 p.m.,0.06
2022-05-27 11:30:00 p.m.,0.06
2022-05-27 11:35:00 p.m.,0.06
2022-05-27 11:40:00 p.m.,0.06
2022-05-27 11:45:00 p.m.,0.06
2022-05-27 11:50:00 p.m.,0.06
2022-05-27 11:55:00 p.m.,0.06
2022-05-28 12:00:00 a.m.,0.06
2022-05-28 12:05:00 a.m.,0.06
2022-05-28 12:10:00 a.m.,0.06
2022-05-28 12:15:00 a.m.,0.06
2022-05-28 12:20:00 a.m.,0.06
2022-05-28 12:25:00 a.m.,0.06
2022-05-28 12:30:00 a.m.,0.06
2022-05-28 12:35:00 a.m.,0.06
2022-05-28 12:40:00 a.m.,0.06
2022-05-28 12:45:00 a.m.,0.06
2022-05-28 12:50:00 a.m.,0.06
2022-05-28 12:55:00 a.m.,0.06
2022-05-28 1:00:00 a.m.,0.06
2022-05-28 1:05:00 a.m.,0.06
2022-05-28 1:10:00 a.m.,0.06
2022-05-28 1:15:00 a.m.,0.06
2022-05-28 1:20:00 a.m.,0.06
2022-05-28 1:25:00 a.m.,0.06
2022-05-28 1:30:00 a.m.,0.06
2022-05-28 1:35:00 a.m.,0.06
2022-05-28 1:40:00 a.m.,0.06
2022-05-28 1:45:00 a.m.,0.06
2022-05-28 1:50:00 a.m.,0.06
2022-05-28 1:55:00 a.m.,0.06
2022-05-28 2:00:00 a.m.,0.059
2022-05-28 2:05:00 a.m.,0.059
2022-05-28 2:10:00 a.m.,0.059
2022-05-28 2:15:00 a.m.,0.059
2022-05-28 2:20:00 a.m.,0.059
2022-05-28 2:25:00 a.m.,0.059
2022-05-28 2:30:00 a.m.,0.059
2022-05-28 2:35:00 a.m.,0.059
2022-05-28 2:40:00 a.m.,0.059
2022-05-28 2:45:00 a.m.,0.059
2022-05-28 2:50:00 a.m.,0.059
2022-05-28 2:55:00 a.m.,0.059
2022-05-28 3:00:00 a.m.,0.059
2022-05-28 3:05:00 a.m.,0.059
2022-05-28 3:10:00 a.m.,0.059
2022-05-28 3:15:00 a.m.,0.059
2022-05-28 3:20:00 a.m.,0.059
2022-05-28 3:25:00 a.m.,0.059
2022-05-28 3:30:00 a.m.,0.059
2022-05-28 3:35:00 a.m.,0.059
2022-05-28 3:40:00 a.m.,0.059
2022-05-28 3:45:00 a.m.,0.059
2022-05-28 3:50:00 a.m.,0.059
2022-05-28 3:55:00 a.m.,0.059
2022-05-28 4:00:00 a.m.,0.059
2022-05-28 4:05:00 a.m.,0.059
2022-05-28 4:10:00 a.m.,0.059
2022-05-28 4:15:00 a.m.,0.059
2022-05-28 4:20:00 a.m.,0.059
2022-05-28 4:25:00 a.m.,0.059
2022-05-28 4:30:00 a.m.,0.059
2022-05-28 4:35:00 a.m.,0.059
2022-05-28 4:40:00 a.m.,0.059
2022-05-28 4:45:00 a.m.,0.059
2022-05-28 4:50:00 a.m.,0.059
2022-05-28 4:55:00 a.m.,0.059
2022-05-28 5:00:00 a.m.,0.059
2022-05-28 5:05:00 a.m.,0.059
2022-05-28 5:10:00 a.m.,0.059
2022-05-28 5:15:00 a.m.,0.059
2022-05-28 5:20:00 a.m.,0.059
2022-05-28 5:25:00 a.m.,0.059
2022-05-28 5:30:00 a.m.,0.058
2022-05-28 5:35:00 a.m.,0.058
2022-05-28 5:40:00 a.m.,0.058
2022-05-28 5:45:00 a.m.,0.058
2022-05-28 5:50:00 a.m.,0.058
2022-05-28 5:55:00 a.m.,0.058
2022-05-28 6:00:00 a.m.,0.058
2022-05-28 6:05:00 a.m.,0.058
2022-05-28 6:10:00 a.m.,0.058
2022-05-28 6:15:00 a.m.,0.058
2022-05-28 6:20:00 a.m.,0.058
2022-05-28 6:25:00 a.m.,0.058
2022-05-28 6:30:00 a.m.,0.058
2022-05-28 6:35:00 a.m.,0.058
2022-05-28 6:40:00 a.m.,0.058
2022-05-28 6:45:00 a.m.,0.058
2022-05-28 6:50:00 a.m.,0.058
2022-05-28 6:55:00 a.m.,0.058
2022-05-28 7:00:00 a.m.,0.058
2022-05-28 7:05:00 a.m.,0.057
2022-05-28 7:10:00 a.m.,0.057
2022-05-28 7:15:00 a.m.,0.057
2022-05-28 7:20:00 a.m.,0.057
2022-05-28 7:25:00 a.m.,0.057
2022-05-28 7:30:00 a.m.,0.057
2022-05-28 7:35:00 a.m.,0.057
2022-05-28 7:40:00 a.m.,0.057
2022-05-28 7:45:00 a.m.,0.057
2022-05-28 7:50:00 a.m.,0.057
2022-05-28 7:55:00 a.m.,0.057
2022-05-28 8:00:00 a.m.,0.057
2022-05-28 8:05:00 a.m.,0.057
2022-05-28 8:10:00 a.m.,0.057
2022-05-28 8:15:00 a.m.,0.057
2022-05-28 8:20:00 a.m.,0.057
2022-05-28 8:25:00 a.m.,0.057
2022-05-28 8:30:00 a.m.,0.056
2022-05-28 8:35:00 a.m.,0.056
2022-05-28 8:40:00 a.m.,0.056
2022-05-28 8:45:00 a.m.,0.056
2022-05-28 8:50:00 a.m.,0.056
2022-05-28 8:55:00 a.m.,0.056
2022-05-28 9:00:00 a.m.,0.056
2022-05-28 9:05:00 a.m.,0.056
2022-05-28 9:10:00 a.m.,0.056
2022-05-28 9:15:00 a.m.,0.056
2022-05-28 9:20:00 a.m.,0.056
2022-05-28 9:25:00 a.m.,0.056
2022-05-28 9:30:00 a.m.,0.055
2022-05-28 9:35:00 a.m.,0.055
2022-05-28 9:40:00 a.m.,0.055
2022-05-28 9:45:00 a.m.,0.055
2022-05-28 9:50:00 a.m.,0.055
2022-05-28 9:55:00 a.m.,0.055
2022-05-28 10:00:00 a.m.,0.055
2022-05-28 10:05:00 a.m.,0.055
2022-05-28 10:10:00 a.m.,0.055
2022-05-28 10:15:00 a.m.,0.055
2022-05-28 10:20:00 a.m.,0.054
2022-05-28 10:25:00 a.m.,0.054
2022-05-28 10:30:00 a.m.,0.054
2022-05-28 10:35:00 a.m.,0.054
2022-05-28 10:40:00 a.m.,0.054
2022-05-28 10:45:00 a.m.,0.054
2022-05-28 10:50:00 a.m.,0.054
2022-05-28 10:55:00 a.m.,0.054
2022-05-28 11:00:00 a.m.,0.054
2022-05-28 11:05:00 a.m.,0.053
2022-05-28 11:10:00 a.m.,0.053
2022-05-28 11:15:00 a.m.,0.053
2022-05-28 11:20:00 a.m.,0.053
2022-05-28 11:25:00 a.m.,0.053
2022-05-28 11:30:00 a.m.,0.053
2022-05-28 11:35:00 a.m.,0.053
2022-05-28 11:40:00 a.m.,0.053
2022-05-28 11:45:00 a.m.,0.053
2022-05-28 11:50:00 a.m.,0.052
2022-05-28 11:55:00 a.m.,0.053
2022-05-28 12:00:00 p.m.,0.052
2022-05-28 12:05:00 p.m.,0.052
2022-05-28 12:10:00 p.m.,0.052
2022-05-28 12:15:00 p.m.,0.052
2022-05-28 12:20:00 p.m.,0.052
2022-05-28 12:25:00 p.m.,0.052
2022-05-28 12:30:00 p.m.,0.052
2022-05-28 12:35:00 p.m.,0.052
2022-05-28 12:40:00 p.m.,0.052
2022-05-28 12:45:00 p.m.,0.052
2022-05-28 12:50:00 p.m.,0.052
2022-05-28 12:55:00 p.m.,0.052
